numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       75 del vars, 422 del conss, 0 add conss, 377 chg bounds, 0 chg sides, 0 chg coeffs, 25 upgd conss, 0 impls, 0 clqs
(round 2, fast)       76 del vars, 423 del conss, 29 add conss, 406 chg bounds, 0 chg sides, 27 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 3, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 5 chg sides, 32 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 4, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 40 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 5, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 6, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 106 upgd conss, 0 impls, 144 clqs
(round 7, fast)       76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 96 chg sides, 102 chg coeffs, 106 upgd conss, 16 impls, 144 clqs
(round 8, medium)     77 del vars, 440 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 9, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 10, exhaustive) 77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 11, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 112 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 12, medium)     77 del vars, 445 del conss, 58 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 13, exhaustive) 77 del vars, 453 del conss, 62 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 14, medium)     81 del vars, 453 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 15, fast)       81 del vars, 457 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 16, exhaustive) 81 del vars, 457 del conss, 62 add conss, 457 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 17, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 126 chg sides, 150 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 18, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 166 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 19, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 20, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 542 impls, 735 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 21, exhaustive) 81 del vars, 486 del conss, 90 add conss, 462 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 22, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 189 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 23, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 229 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 24, exhaustive) 81 del vars, 519 del conss, 118 add conss, 462 chg bounds, 247 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
   (0.0s) probing: 40/126 (31.7%) - 0 fixings, 0 aggregations, 543 implications, 56 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (25 rounds: 25 fast, 13 medium, 10 exhaustive):
 81 deleted vars, 519 deleted constraints, 118 added constraints, 462 tightened bounds, 0 added holes, 247 changed sides, 230 changed coefficients
 559 implications, 735 cliques
presolved problem has 181 variables (126 bin, 0 int, 30 impl, 25 cont) and 137 constraints
     25 constraints of type <soc>
      8 constraints of type <varbound>
     15 constraints of type <knapsack>
     30 constraints of type <setppc>
     59 constraints of type <linear>
transformed objective value is always integral (scale: 0.1)
Presolving Time: 0.03
numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  13400 |  7606 |  2142k| 159.8 | 230M| 5.660319e+00 | 1.060000e+01 |  87.27%
  13500 |  7648 |  2151k| 159.3 | 231M| 5.660319e+00 | 1.060000e+01 |  87.27%
  13600 |  7698 |  2160k| 158.8 | 233M| 5.660670e+00 | 1.060000e+01 |  87.26%
  13700 |  7742 |  2168k| 158.2 | 233M| 5.663850e+00 | 1.060000e+01 |  87.15%
  13800 |  7774 |  2176k| 157.7 | 233M| 5.665987e+00 | 1.060000e+01 |  87.08%
  13900 |  7816 |  2184k| 157.1 | 233M| 5.666947e+00 | 1.060000e+01 |  87.05%
  14000 |  7860 |  2194k| 156.6 | 235M| 5.669164e+00 | 1.060000e+01 |  86.98%
  14100 |  7920 |  2205k| 156.4 | 236M| 5.672659e+00 | 1.060000e+01 |  86.86%
  14200 |  7978 |  2214k| 155.9 | 236M| 5.675525e+00 | 1.060000e+01 |  86.77%
  14300 |  8032 |  2226k| 155.6 | 237M| 5.678372e+00 | 1.060000e+01 |  86.67%
  14400 |  8086 |  2235k| 155.2 | 239M| 5.680461e+00 | 1.060000e+01 |  86.60%
  14500 |  8134 |  2244k| 154.7 | 239M| 5.680461e+00 | 1.060000e+01 |  86.60%
  14600 |  8186 |  2253k| 154.3 | 240M| 5.682641e+00 | 1.060000e+01 |  86.53%
  14700 |  8242 |  2261k| 153.7 | 241M| 5.687198e+00 | 1.060000e+01 |  86.38%
  14800 |  8302 |  2272k| 153.4 | 243M| 5.689635e+00 | 1.060000e+01 |  86.30%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  14900 |  8360 |  2285k| 153.3 | 244M| 5.693096e+00 | 1.060000e+01 |  86.19%
  15000 |  8428 |  2299k| 153.2 | 246M| 5.696713e+00 | 1.060000e+01 |  86.07%
  15100 |  8476 |  2313k| 153.1 | 246M| 5.696757e+00 | 1.060000e+01 |  86.07%
  15200 |  8530 |  2325k| 152.9 | 247M| 5.696757e+00 | 1.060000e+01 |  86.07%
  15300 |  8590 |  2333k| 152.5 | 249M| 5.696757e+00 | 1.060000e+01 |  86.07%
  15400 |  8654 |  2346k| 152.3 | 252M| 5.697645e+00 | 1.060000e+01 |  86.04%
  15500 |  8716 |  2358k| 152.1 | 252M| 5.700000e+00 | 1.060000e+01 |  85.96%
  15600 |  8784 |  2374k| 152.1 | 256M| 5.704541e+00 | 1.060000e+01 |  85.82%
  15700 |  8836 |  2386k| 151.9 | 256M| 5.710550e+00 | 1.060000e+01 |  85.62%
  15800 |  8904 |  2400k| 151.9 | 258M| 5.710550e+00 | 1.060000e+01 |  85.62%
  15900 |  8978 |  2415k| 151.9 | 258M| 5.712417e+00 | 1.060000e+01 |  85.56%
  16000 |  9034 |  2428k| 151.7 | 264M| 5.717589e+00 | 1.060000e+01 |  85.39%
  16100 |  9092 |  2440k| 151.5 | 264M| 5.717589e+00 | 1.060000e+01 |  85.39%
  16200 |  9152 |  2451k| 151.2 | 264M| 5.719610e+00 | 1.060000e+01 |  85.33%
  16300 |  9202 |  2460k| 150.9 | 265M| 5.721730e+00 | 1.060000e+01 |  85.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  16400 |  9278 |  2475k| 150.9 | 268M| 5.728487e+00 | 1.060000e+01 |  85.04%
  16500 |  9334 |  2489k| 150.8 | 269M| 5.728487e+00 | 1.060000e+01 |  85.04%
  16600 |  9390 |  2504k| 150.8 | 270M| 5.730311e+00 | 1.060000e+01 |  84.98%
  16700 |  9440 |  2516k| 150.6 | 271M| 5.731495e+00 | 1.060000e+01 |  84.94%
  16800 |  9502 |  2531k| 150.6 | 272M| 5.731495e+00 | 1.060000e+01 |  84.94%
  16900 |  9556 |  2545k| 150.5 | 273M| 5.731495e+00 | 1.060000e+01 |  84.94%
  17000 |  9596 |  2556k| 150.3 | 274M| 5.732539e+00 | 1.060000e+01 |  84.91%
  17100 |  9650 |  2565k| 150.0 | 275M| 5.734891e+00 | 1.060000e+01 |  84.83%
  17200 |  9708 |  2572k| 149.5 | 277M| 5.734891e+00 | 1.060000e+01 |  84.83%
  17300 |  9768 |  2579k| 149.0 | 278M| 5.736798e+00 | 1.060000e+01 |  84.77%
  17400 |  9804 |  2586k| 148.6 | 278M| 5.737695e+00 | 1.060000e+01 |  84.74%
  17500 |  9854 |  2592k| 148.1 | 278M| 5.738593e+00 | 1.060000e+01 |  84.71%
  17600 |  9906 |  2602k| 147.8 | 279M| 5.739836e+00 | 1.060000e+01 |  84.67%
  17700 |  9964 |  2611k| 147.5 | 280M| 5.741388e+00 | 1.060000e+01 |  84.62%
  17800 | 10022 |  2623k| 147.3 | 280M| 5.741843e+00 | 1.060000e+01 |  84.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  17900 | 10082 |  2634k| 147.1 | 280M| 5.745497e+00 | 1.060000e+01 |  84.49%
  18000 | 10126 |  2642k| 146.7 | 280M| 5.750486e+00 | 1.060000e+01 |  84.33%
  18100 | 10190 |  2652k| 146.4 | 282M| 5.750878e+00 | 1.060000e+01 |  84.32%
  18200 | 10248 |  2661k| 146.2 | 285M| 5.752207e+00 | 1.060000e+01 |  84.28%
  18300 | 10314 |  2673k| 146.0 | 287M| 5.756247e+00 | 1.060000e+01 |  84.15%
  18400 | 10378 |  2684k| 145.8 | 288M| 5.757479e+00 | 1.060000e+01 |  84.11%
  18500 | 10426 |  2695k| 145.6 | 289M| 5.760022e+00 | 1.060000e+01 |  84.03%
  18600 | 10484 |  2705k| 145.4 | 290M| 5.761320e+00 | 1.060000e+01 |  83.99%
  18700 | 10544 |  2713k| 145.1 | 290M| 5.762112e+00 | 1.060000e+01 |  83.96%
  18800 | 10602 |  2725k| 144.9 | 291M| 5.763657e+00 | 1.060000e+01 |  83.91%
  18900 | 10660 |  2737k| 144.8 | 293M| 5.764731e+00 | 1.060000e+01 |  83.88%
  19000 | 10712 |  2748k| 144.6 | 294M| 5.766626e+00 | 1.060000e+01 |  83.82%
  19100 | 10772 |  2758k| 144.4 | 296M| 5.766660e+00 | 1.060000e+01 |  83.82%
  19200 | 10828 |  2768k| 144.1 | 296M| 5.766660e+00 | 1.060000e+01 |  83.82%
  19300 | 10886 |  2783k| 144.2 | 298M| 5.766688e+00 | 1.060000e+01 |  83.81%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  19400 | 10938 |  2800k| 144.3 | 303M| 5.768784e+00 | 1.060000e+01 |  83.75%
  19500 | 10978 |  2810k| 144.1 | 303M| 5.768784e+00 | 1.060000e+01 |  83.75%
  19600 | 11036 |  2816k| 143.6 | 303M| 5.768784e+00 | 1.060000e+01 |  83.75%
  19700 | 11104 |  2825k| 143.4 | 304M| 5.771326e+00 | 1.060000e+01 |  83.67%
  19800 | 11170 |  2836k| 143.2 | 310M| 5.772078e+00 | 1.060000e+01 |  83.64%
  19900 | 11216 |  2847k| 143.0 | 311M| 5.775733e+00 | 1.060000e+01 |  83.53%
  20000 | 11286 |  2861k| 143.0 | 312M| 5.779129e+00 | 1.060000e+01 |  83.42%
  20100 | 11342 |  2873k| 142.9 | 314M| 5.779928e+00 | 1.060000e+01 |  83.39%
  20200 | 11390 |  2883k| 142.7 | 314M| 5.782329e+00 | 1.060000e+01 |  83.32%
  20300 | 11456 |  2897k| 142.7 | 314M| 5.782729e+00 | 1.060000e+01 |  83.30%
  20400 | 11524 |  2909k| 142.6 | 316M| 5.783360e+00 | 1.060000e+01 |  83.28%
  20500 | 11578 |  2922k| 142.5 | 316M| 5.788192e+00 | 1.060000e+01 |  83.13%
  20600 | 11624 |  2932k| 142.3 | 317M| 5.792255e+00 | 1.060000e+01 |  83.00%
  20700 | 11670 |  2944k| 142.2 | 319M| 5.795337e+00 | 1.060000e+01 |  82.91%
  20800 | 11720 |  2958k| 142.2 | 320M| 5.798955e+00 | 1.060000e+01 |  82.79%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  20900 | 11778 |  2972k| 142.2 | 321M| 5.799143e+00 | 1.060000e+01 |  82.79%
  21000 | 11836 |  2987k| 142.2 | 323M| 5.801802e+00 | 1.060000e+01 |  82.70%
  21100 | 11886 |  3000k| 142.2 | 324M| 5.804053e+00 | 1.060000e+01 |  82.63%
  21200 | 11964 |  3015k| 142.2 | 326M| 5.810192e+00 | 1.060000e+01 |  82.44%
  21300 | 12028 |  3031k| 142.3 | 328M| 5.811193e+00 | 1.060000e+01 |  82.41%
  21400 | 12088 |  3040k| 142.0 | 329M| 5.811193e+00 | 1.060000e+01 |  82.41%
  21500 | 12154 |  3051k| 141.9 | 329M| 5.811360e+00 | 1.060000e+01 |  82.40%
  21600 | 12188 |  3062k| 141.7 | 330M| 5.811360e+00 | 1.060000e+01 |  82.40%
  21700 | 12236 |  3073k| 141.6 | 331M| 5.814285e+00 | 1.060000e+01 |  82.31%
  21800 | 12274 |  3080k| 141.3 | 332M| 5.814491e+00 | 1.060000e+01 |  82.30%
  21900 | 12314 |  3089k| 141.0 | 333M| 5.815916e+00 | 1.060000e+01 |  82.26%
  22000 | 12362 |  3104k| 141.0 | 335M| 5.818569e+00 | 1.060000e+01 |  82.18%
  22100 | 12402 |  3115k| 140.9 | 335M| 5.821615e+00 | 1.060000e+01 |  82.08%
  22200 | 12450 |  3129k| 140.9 | 336M| 5.823002e+00 | 1.060000e+01 |  82.04%
  22300 | 12506 |  3144k| 140.9 | 338M| 5.823002e+00 | 1.060000e+01 |  82.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  22400 | 12570 |  3158k| 140.9 | 338M| 5.825253e+00 | 1.060000e+01 |  81.97%
  22500 | 12636 |  3170k| 140.8 | 340M| 5.825253e+00 | 1.060000e+01 |  81.97%
  22600 | 12696 |  3185k| 140.9 | 341M| 5.829049e+00 | 1.060000e+01 |  81.85%
  22700 | 12756 |  3197k| 140.8 | 342M| 5.830280e+00 | 1.060000e+01 |  81.81%
  22800 | 12832 |  3215k| 141.0 | 345M| 5.832981e+00 | 1.060000e+01 |  81.73%
  22900 | 12898 |  3226k| 140.8 | 345M| 5.833677e+00 | 1.060000e+01 |  81.70%
  23000 | 12946 |  3239k| 140.8 | 346M| 5.836027e+00 | 1.060000e+01 |  81.63%
  23100 | 12998 |  3252k| 140.7 | 348M| 5.840576e+00 | 1.060000e+01 |  81.49%
  23200 | 13056 |  3266k| 140.8 | 351M| 5.842093e+00 | 1.060000e+01 |  81.44%
  23300 | 13122 |  3278k| 140.7 | 352M| 5.842093e+00 | 1.060000e+01 |  81.44%
  23400 | 13198 |  3291k| 140.6 | 354M| 5.842093e+00 | 1.060000e+01 |  81.44%
  23500 | 13258 |  3305k| 140.6 | 355M| 5.846137e+00 | 1.060000e+01 |  81.32%
  23600 | 13310 |  3315k| 140.4 | 355M| 5.849929e+00 | 1.060000e+01 |  81.20%
  23700 | 13366 |  3326k| 140.3 | 357M| 5.850198e+00 | 1.060000e+01 |  81.19%
  23800 | 13432 |  3338k| 140.2 | 357M| 5.851419e+00 | 1.060000e+01 |  81.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23900 | 13482 |  3351k| 140.2 | 358M| 5.854104e+00 | 1.060000e+01 |  81.07%
  24000 | 13540 |  3363k| 140.1 | 360M| 5.855480e+00 | 1.060000e+01 |  81.03%
  24100 | 13583 |  3376k| 140.0 | 367M| 5.860720e+00 | 1.060000e+01 |  80.87%
  24200 | 13633 |  3389k| 140.0 | 367M| 5.860984e+00 | 1.060000e+01 |  80.86%
  24300 | 13691 |  3401k| 139.9 | 370M| 5.860984e+00 | 1.060000e+01 |  80.86%
  24400 | 13729 |  3411k| 139.8 | 370M| 5.861787e+00 | 1.060000e+01 |  80.83%
  24500 | 13791 |  3425k| 139.8 | 371M| 5.861787e+00 | 1.060000e+01 |  80.83%
  24600 | 13839 |  3437k| 139.7 | 372M| 5.861787e+00 | 1.060000e+01 |  80.83%
  24700 | 13897 |  3450k| 139.6 | 373M| 5.863547e+00 | 1.060000e+01 |  80.78%
  24800 | 13965 |  3463k| 139.6 | 374M| 5.864793e+00 | 1.060000e+01 |  80.74%
  24900 | 14031 |  3474k| 139.5 | 377M| 5.865929e+00 | 1.060000e+01 |  80.70%
  25000 | 14103 |  3490k| 139.6 | 377M| 5.865978e+00 | 1.060000e+01 |  80.70%
  25100 | 14161 |  3503k| 139.5 | 377M| 5.868631e+00 | 1.060000e+01 |  80.62%
  25200 | 14199 |  3514k| 139.4 | 379M| 5.869043e+00 | 1.060000e+01 |  80.61%
  25300 | 14253 |  3526k| 139.4 | 381M| 5.869043e+00 | 1.060000e+01 |  80.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  25400 | 14299 |  3538k| 139.3 | 382M| 5.872513e+00 | 1.060000e+01 |  80.50%
  25500 | 14351 |  3549k| 139.1 | 385M| 5.872792e+00 | 1.060000e+01 |  80.49%
  25600 | 14393 |  3559k| 139.0 | 386M| 5.872830e+00 | 1.060000e+01 |  80.49%
  25700 | 14461 |  3572k| 139.0 | 386M| 5.872851e+00 | 1.060000e+01 |  80.49%
  25800 | 14521 |  3586k| 138.9 | 387M| 5.873282e+00 | 1.060000e+01 |  80.48%
  25900 | 14581 |  3598k| 138.9 | 388M| 5.873733e+00 | 1.060000e+01 |  80.46%
  26000 | 14637 |  3611k| 138.8 | 388M| 5.873733e+00 | 1.060000e+01 |  80.46%
  26100 | 14693 |  3623k| 138.8 | 390M| 5.877758e+00 | 1.060000e+01 |  80.34%
  26200 | 14747 |  3632k| 138.6 | 391M| 5.877758e+00 | 1.060000e+01 |  80.34%
  26300 | 14777 |  3638k| 138.3 | 391M| 5.877758e+00 | 1.060000e+01 |  80.34%
  26400 | 14819 |  3647k| 138.1 | 391M| 5.878552e+00 | 1.060000e+01 |  80.32%
  26500 | 14875 |  3659k| 138.0 | 393M| 5.881384e+00 | 1.060000e+01 |  80.23%
  26600 | 14923 |  3663k| 137.7 | 393M| 5.882729e+00 | 1.060000e+01 |  80.19%
  26700 | 14957 |  3666k| 137.3 | 395M| 5.882729e+00 | 1.060000e+01 |  80.19%
  26800 | 14999 |  3673k| 137.0 | 396M| 5.886180e+00 | 1.060000e+01 |  80.08%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26900 | 15055 |  3683k| 136.9 | 397M| 5.889229e+00 | 1.060000e+01 |  79.99%
  27000 | 15087 |  3694k| 136.8 | 399M| 5.891913e+00 | 1.060000e+01 |  79.91%
  27100 | 15147 |  3710k| 136.9 | 400M| 5.899524e+00 | 1.060000e+01 |  79.68%
  27200 | 15200 |  3723k| 136.8 | 400M| 5.900000e+00 | 1.060000e+01 |  79.66%
  27300 | 15274 |  3737k| 136.8 | 402M| 5.900000e+00 | 1.060000e+01 |  79.66%
  27400 | 15354 |  3753k| 136.9 | 402M| 5.900000e+00 | 1.060000e+01 |  79.66%
  27500 | 15412 |  3769k| 137.0 | 404M| 5.900388e+00 | 1.060000e+01 |  79.65%
  27600 | 15462 |  3780k| 136.9 | 404M| 5.904577e+00 | 1.060000e+01 |  79.52%
  27700 | 15512 |  3792k| 136.9 | 404M| 5.905085e+00 | 1.060000e+01 |  79.51%
  27800 | 15572 |  3808k| 137.0 | 408M| 5.913572e+00 | 1.060000e+01 |  79.25%
  27900 | 15632 |  3820k| 136.9 | 410M| 5.917778e+00 | 1.060000e+01 |  79.12%
  28000 | 15686 |  3834k| 136.9 | 410M| 5.918169e+00 | 1.060000e+01 |  79.11%
  28100 | 15734 |  3846k| 136.9 | 411M| 5.919541e+00 | 1.060000e+01 |  79.07%
  28200 | 15782 |  3858k| 136.8 | 412M| 5.921531e+00 | 1.060000e+01 |  79.01%
  28300 | 15832 |  3868k| 136.7 | 417M| 5.923391e+00 | 1.060000e+01 |  78.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  28400 | 15902 |  3876k| 136.5 | 419M| 5.929315e+00 | 1.060000e+01 |  78.77%
  28500 | 15940 |  3885k| 136.3 | 420M| 5.929671e+00 | 1.060000e+01 |  78.76%
  28600 | 15994 |  3895k| 136.2 | 421M| 5.929671e+00 | 1.060000e+01 |  78.76%
  28700 | 16050 |  3906k| 136.1 | 422M| 5.930428e+00 | 1.060000e+01 |  78.74%
  28800 | 16104 |  3918k| 136.0 | 424M| 5.930733e+00 | 1.060000e+01 |  78.73%
  28900 | 16150 |  3930k| 136.0 | 425M| 5.930895e+00 | 1.060000e+01 |  78.73%
  29000 | 16200 |  3943k| 135.9 | 427M| 5.930895e+00 | 1.060000e+01 |  78.73%
  29100 | 16248 |  3954k| 135.9 | 429M| 5.930895e+00 | 1.060000e+01 |  78.73%
  29200 | 16306 |  3967k| 135.8 | 429M| 5.931652e+00 | 1.060000e+01 |  78.70%
  29300 | 16354 |  3978k| 135.7 | 430M| 5.933031e+00 | 1.060000e+01 |  78.66%
  29400 | 16398 |  3985k| 135.5 | 432M| 5.933031e+00 | 1.060000e+01 |  78.66%
  29500 | 16448 |  3996k| 135.4 | 433M| 5.933691e+00 | 1.060000e+01 |  78.64%
  29600 | 16504 |  4008k| 135.4 | 433M| 5.933691e+00 | 1.060000e+01 |  78.64%
  29700 | 16540 |  4017k| 135.2 | 433M| 5.933691e+00 | 1.060000e+01 |  78.64%
  29800 | 16588 |  4028k| 135.1 | 435M| 5.934314e+00 | 1.060000e+01 |  78.62%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29900 | 16640 |  4039k| 135.1 | 436M| 5.935697e+00 | 1.060000e+01 |  78.58%
  30000 | 16680 |  4050k| 135.0 | 443M| 5.938590e+00 | 1.060000e+01 |  78.49%
  30100 | 16724 |  4059k| 134.8 | 445M| 5.941285e+00 | 1.060000e+01 |  78.41%
  30200 | 16752 |  4066k| 134.6 | 445M| 5.941285e+00 | 1.060000e+01 |  78.41%
  30300 | 16790 |  4077k| 134.5 | 445M| 5.941435e+00 | 1.060000e+01 |  78.41%
  30400 | 16846 |  4086k| 134.4 | 445M| 5.941714e+00 | 1.060000e+01 |  78.40%
  30500 | 16912 |  4098k| 134.3 | 447M| 5.942752e+00 | 1.060000e+01 |  78.37%
  30600 | 16956 |  4109k| 134.3 | 449M| 5.944228e+00 | 1.060000e+01 |  78.32%
  30700 | 16996 |  4120k| 134.2 | 452M| 5.944228e+00 | 1.060000e+01 |  78.32%
  30800 | 17044 |  4131k| 134.1 | 454M| 5.945003e+00 | 1.060000e+01 |  78.30%
  30900 | 17092 |  4140k| 134.0 | 454M| 5.946220e+00 | 1.060000e+01 |  78.26%
  31000 | 17166 |  4155k| 134.0 | 455M| 5.949874e+00 | 1.060000e+01 |  78.16%
  31100 | 17226 |  4168k| 134.0 | 456M| 5.949966e+00 | 1.060000e+01 |  78.15%
  31200 | 17272 |  4181k| 134.0 | 457M| 5.955892e+00 | 1.060000e+01 |  77.98%
  31300 | 17314 |  4193k| 133.9 | 458M| 5.956810e+00 | 1.060000e+01 |  77.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  31400 | 17374 |  4201k| 133.8 | 459M| 5.958197e+00 | 1.060000e+01 |  77.91%
  31500 | 17419 |  4209k| 133.6 | 459M| 5.959826e+00 | 1.060000e+01 |  77.86%
  31600 | 17481 |  4221k| 133.5 | 459M| 5.961764e+00 | 1.060000e+01 |  77.80%
  31700 | 17541 |  4233k| 133.5 | 463M| 5.963962e+00 | 1.060000e+01 |  77.73%
  31800 | 17587 |  4243k| 133.4 | 463M| 5.965438e+00 | 1.060000e+01 |  77.69%
  31900 | 17647 |  4254k| 133.3 | 463M| 5.965765e+00 | 1.060000e+01 |  77.68%
  32000 | 17705 |  4265k| 133.2 | 465M| 5.966262e+00 | 1.060000e+01 |  77.67%
  32100 | 17755 |  4274k| 133.1 | 465M| 5.968101e+00 | 1.060000e+01 |  77.61%
  32200 | 17795 |  4283k| 133.0 | 465M| 5.969579e+00 | 1.060000e+01 |  77.57%
  32300 | 17849 |  4293k| 132.9 | 467M| 5.972288e+00 | 1.060000e+01 |  77.49%
  32400 | 17891 |  4304k| 132.8 | 471M| 5.974555e+00 | 1.060000e+01 |  77.42%
  32500 | 17953 |  4314k| 132.7 | 472M| 5.976431e+00 | 1.060000e+01 |  77.36%
  32600 | 17989 |  4326k| 132.7 | 472M| 5.976431e+00 | 1.060000e+01 |  77.36%
  32700 | 18029 |  4337k| 132.6 | 474M| 5.978361e+00 | 1.060000e+01 |  77.31%
  32800 | 18063 |  4347k| 132.5 | 474M| 5.979786e+00 | 1.060000e+01 |  77.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32900 | 18115 |  4356k| 132.4 | 474M| 5.980023e+00 | 1.060000e+01 |  77.26%
  33000 | 18169 |  4367k| 132.3 | 475M| 5.980674e+00 | 1.060000e+01 |  77.24%
  33100 | 18219 |  4380k| 132.3 | 477M| 5.981100e+00 | 1.060000e+01 |  77.22%
  33200 | 18263 |  4389k| 132.2 | 478M| 5.981100e+00 | 1.060000e+01 |  77.22%
  33300 | 18319 |  4400k| 132.1 | 479M| 5.981285e+00 | 1.060000e+01 |  77.22%
  33400 | 18371 |  4412k| 132.1 | 480M| 5.984279e+00 | 1.060000e+01 |  77.13%
  33500 | 18419 |  4424k| 132.0 | 481M| 5.988060e+00 | 1.060000e+01 |  77.02%
  33600 | 18459 |  4432k| 131.9 | 481M| 5.988479e+00 | 1.060000e+01 |  77.01%
  33700 | 18511 |  4439k| 131.7 | 482M| 5.988479e+00 | 1.060000e+01 |  77.01%
  33800 | 18553 |  4450k| 131.6 | 482M| 5.989659e+00 | 1.060000e+01 |  76.97%
  33900 | 18595 |  4462k| 131.6 | 483M| 5.991720e+00 | 1.060000e+01 |  76.91%
  34000 | 18643 |  4473k| 131.5 | 483M| 5.991969e+00 | 1.060000e+01 |  76.90%
  34100 | 18689 |  4483k| 131.5 | 485M| 5.991997e+00 | 1.060000e+01 |  76.90%
  34200 | 18723 |  4491k| 131.3 | 485M| 5.993127e+00 | 1.060000e+01 |  76.87%
  34300 | 18763 |  4501k| 131.2 | 486M| 5.994189e+00 | 1.060000e+01 |  76.84%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  34400 | 18807 |  4511k| 131.1 | 488M| 5.994189e+00 | 1.060000e+01 |  76.84%
  34500 | 18847 |  4518k| 130.9 | 489M| 5.994189e+00 | 1.060000e+01 |  76.84%
  34600 | 18879 |  4527k| 130.8 | 489M| 5.994189e+00 | 1.060000e+01 |  76.84%
  34700 | 18943 |  4539k| 130.8 | 490M| 5.995691e+00 | 1.060000e+01 |  76.79%
  34800 | 18995 |  4551k| 130.8 | 492M| 5.997453e+00 | 1.060000e+01 |  76.74%
  34900 | 19041 |  4560k| 130.6 | 497M| 5.998989e+00 | 1.060000e+01 |  76.70%
  35000 | 19081 |  4570k| 130.5 | 497M| 6.001276e+00 | 1.060000e+01 |  76.63%
