WARNING: Method definition require(Symbol) in module Base at loading.jl:345 overwritten in module ConicBenchmarkUtilities at /home/ubuntu/.julia/v0.5/Requires/src/require.jl:12.
Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1931         OPT -0.1217861       20 1.396
NLP0014I          1932      INFEAS 0.04755139       38 3.048
NLP0014I          1933         OPT -0.12157344       20 1.38
NLP0014I          1934      INFEAS 0.046770837       29 2.152
NLP0014I          1935         OPT -0.12157341       21 1.396
NLP0014I          1936      INFEAS 0.036477964       42 3.432
NLP0014I          1937         OPT -0.12112916       20 1.34
NLP0014I          1938      INFEAS 0.031627543       30 2.168
NLP0014I          1939         OPT -0.12112916       20 1.328
NLP0014I          1940      INFEAS 0.043269955       39 3.136
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1941         OPT -0.12112916       20 1.336
NLP0014I          1942      INFEAS 0.034110091       33 2.348
NLP0014I          1943         OPT -0.12112916       20 1.324
NLP0014I          1944      INFEAS 0.031487304       32 2.292
NLP0014I          1945         OPT -0.121129       19 1.272
NLP0014I          1946      INFEAS 0.037577742       33 2.344
NLP0014I          1947         OPT -0.12112916       19 1.264
NLP0014I          1948      INFEAS 0.041696797       33 2.46
NLP0014I          1949         OPT -0.12112899       19 1.284
NLP0014I          1950      INFEAS 0.029708665       30 2.136
NLP0014I          1951         OPT -0.12112916       20 1.316
NLP0014I          1952      INFEAS 0.037597035       32 2.252
NLP0014I          1953         OPT -0.121129       19 1.268
NLP0014I          1954      INFEAS 0.040929513       41 3.22
NLP0014I          1955         OPT -0.12112903       19 1.288
NLP0014I          1956      INFEAS 0.035584515       34 2.4
NLP0014I          1957         OPT -0.12112915       19 1.24
NLP0014I          1958      INFEAS 0.036050548       43 3.292
NLP0014I          1959         OPT -0.12112908       18 1.168
NLP0014I          1960      INFEAS 0.032687438       42 3.252
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1961         OPT -0.12053576       19 1.252
NLP0014I          1962      INFEAS 0.049237988       39 3.028
NLP0014I          1963         OPT -0.12053576       19 1.24
NLP0014I          1964      INFEAS 0.030188885       40 2.792
NLP0014I          1965         OPT -0.12053576       19 1.256
NLP0014I          1966      INFEAS 0.027408681       34 2.364
NLP0014I          1967         OPT -0.1205358       20 1.3
NLP0014I          1968      INFEAS 0.036481667       32 2.184
NLP0014I          1969         OPT -0.1205358       20 1.34
NLP0014I          1970      INFEAS 0.032920841       32 2.24
NLP0014I          1971         OPT -0.12010996       21 1.392
NLP0014I          1972      INFEAS 0.021712003       40 3.116
NLP0014I          1973         OPT -0.12010996       21 1.38
NLP0014I          1974      INFEAS 0.030495045       31 2.176
NLP0014I          1975         OPT -0.12010996       21 1.384
NLP0014I          1976      INFEAS 0.032846191       29 2.024
NLP0014I          1977         OPT -0.12010996       21 1.376
NLP0014I          1978      INFEAS 0.031126352       35 2.412
NLP0014I          1979         OPT -0.12010996       21 1.38
NLP0014I          1980      INFEAS 0.032159729       31 2.144
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1981         OPT -0.11891769       20 1.328
NLP0014I          1982      INFEAS 0.04598348       32 2.192
NLP0014I          1983         OPT -0.11891769       20 1.304
NLP0014I          1984      INFEAS 0.028640986       39 3.02
NLP0014I          1985         OPT -0.11891769       20 1.312
NLP0014I          1986      INFEAS 0.025037205       31 2.176
NLP0014I          1987         OPT -0.11888496       20 1.3
NLP0014I          1988      INFEAS 0.022418666       47 3.488
NLP0014I          1989         OPT -0.11888496       20 1.3
NLP0014I          1990      INFEAS 0.038892758       39 2.856
NLP0014I          1991         OPT -0.11888496       20 1.3
NLP0014I          1992      INFEAS 0.031286359       36 2.712
NLP0014I          1993         OPT -0.11888499       21 1.364
NLP0014I          1994      INFEAS 0.031542704       37 2.78
NLP0014I          1995         OPT -0.1174871       20 1.292
NLP0014I          1996      INFEAS 0.056473442       37 2.68
NLP0014I          1997         OPT -0.1174871       20 1.288
NLP0014I          1998      INFEAS 0.030639226       35 2.404
NLP0014I          1999         OPT -0.1174871       20 1.304
NLP0014I          2000      INFEAS 0.020294856       39 2.888
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2001         OPT -0.1174871       20 1.296
Cbc0010I After 1600 nodes, 25 on tree, -0.10708423 best solution, best possible -0.12314171 (3033.05 seconds)
NLP0014I          2002      INFEAS 0.022405376       39 2.836
NLP0014I          2003         OPT -0.1174871       20 1.288
NLP0014I          2004      INFEAS 0.024590971       32 2.204
NLP0014I          2005         OPT -0.1174871       20 1.28
NLP0014I          2006      INFEAS 0.018385564       39 2.96
NLP0014I          2007         OPT -0.1174871       20 1.284
NLP0014I          2008      INFEAS 0.023836109       30 2.072
NLP0014I          2009         OPT -0.1174871       20 1.28
NLP0014I          2010      INFEAS 0.029747744       35 2.592
NLP0014I          2011         OPT -0.1174871       20 1.284
NLP0014I          2012      INFEAS 0.024830066       30 2.048
NLP0014I          2013         OPT -0.1174871       20 1.288
NLP0014I          2014      INFEAS 0.02480006       38 2.788
NLP0014I          2015         OPT -0.1174871       20 1.272
NLP0014I          2016      INFEAS 0.028268579       33 2.308
NLP0014I          2017         OPT -0.11606408       20 1.264
NLP0014I          2018      INFEAS 0.048682593       34 2.3
NLP0014I          2019         OPT -0.11546394       20 1.26
NLP0014I          2020      INFEAS 0.032884421       38 2.884
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2021         OPT -0.11546393       21 1.328
NLP0014I          2022      INFEAS 0.022656017       39 2.788
NLP0014I          2023         OPT -0.11546393       21 1.324
NLP0014I          2024      INFEAS 0.025482413       37 2.584
NLP0014I          2025         OPT -0.11394476       20 1.276
NLP0014I          2026      INFEAS 0.051139033       38 2.764
NLP0014I          2027         OPT -0.11394476       20 1.248
NLP0014I          2028      INFEAS 0.02617261       36 2.648
NLP0014I          2029         OPT -0.11394473       19 1.224
NLP0014I          2030      INFEAS 0.032702792       29 1.96
NLP0014I          2031         OPT -0.11394144       19 1.236
NLP0014I          2032      INFEAS 0.018877793       31 2.116
NLP0014I          2033         OPT -0.11394145       19 1.204
NLP0014I          2034      INFEAS 0.021482691       39 2.824
NLP0014I          2035         OPT -0.11394145       19 1.216
NLP0014I          2036      INFEAS 0.017625899       30 2.044
NLP0014I          2037         OPT -0.11387824       20 1.38
NLP0014I          2038      INFEAS 0.022637735       30 2.048
NLP0014I          2039         OPT -0.112689       18 1.228
NLP0014I          2040      INFEAS 0.043627943       46 3.56
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2041         OPT -0.11246584       19 1.228
NLP0014I          2042      INFEAS 0.016221239       31 2.216
NLP0014I          2043         OPT -0.11246584       19 1.228
NLP0014I          2044      INFEAS 0.016352294       32 2.224
NLP0014I          2045         OPT -0.11246584       19 1.244
NLP0014I          2046      INFEAS 0.022270254       41 3.096
NLP0014I          2047         OPT -0.11246585       19 1.224
NLP0014I          2048      INFEAS 0.018580341       38 2.6
NLP0014I          2049         OPT -0.11246585       19 1.244
NLP0014I          2050      INFEAS 0.019981591       37 2.704
NLP0014I          2051         OPT -0.11246585       19 1.224
NLP0014I          2052      INFEAS 0.024658313       37 2.532
NLP0014I          2053         OPT -0.11190106       19 1.216
NLP0014I          2054      INFEAS 0.054757511       44 3.22
NLP0014I          2055         OPT -0.11105787       19 1.216
NLP0014I          2056      INFEAS 0.011616059       30 2.032
NLP0014I          2057         OPT -0.11105787       19 1.216
NLP0014I          2058      INFEAS 0.018284617       46 3.364
NLP0014I          2059         OPT -0.11105787       19 1.196
NLP0014I          2060      INFEAS 0.018565591       33 2.256
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2061         OPT -0.11105786       19 1.204
NLP0014I          2062      INFEAS 0.012839927       39 2.844
NLP0014I          2063         OPT -0.11105788       19 1.184
NLP0014I          2064      INFEAS 0.013591864       98 6.548
NLP0014I          2065         OPT -0.11105788       19 1.208
NLP0014I          2066      INFEAS 0.019400507      131 8.832
NLP0014I          2067         OPT -0.11105788       19 1.2
NLP0014I          2068      INFEAS 0.01712288       29 1.96
NLP0014I          2069         OPT -0.11105788       19 1.22
NLP0014I          2070      INFEAS 0.015389886       31 2.08
NLP0014I          2071         OPT -0.10917754       19 1.208
NLP0014I          2072      INFEAS 0.043744008       40 2.872
NLP0014I          2073         OPT -0.10917754       19 1.208
NLP0014I          2074      INFEAS 0.015658555       36 2.524
NLP0014I          2075         OPT -0.10917756       18 1.156
NLP0014I          2076      INFEAS 0.01875331       39 2.82
NLP0014I          2077         OPT -0.10917756       18 1.168
NLP0014I          2078      INFEAS 0.014112961       36 2.468
NLP0014I          2079         OPT -0.1091776       20 1.268
NLP0014I          2080      INFEAS 0.012699262       43 3.14
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2081         OPT -0.1091776       20 1.288
NLP0014I          2082      INFEAS 0.0066713327       35 2.34
NLP0014I          2083         OPT -0.10917761       20 1.324
NLP0014I          2084      INFEAS 0.011928827       36 2.412
NLP0014I          2085         OPT -0.10917759       18 1.156
NLP0014I          2086      INFEAS 0.012770165       28 1.952
NLP0014I          2087         OPT -0.10917759       18 1.152
NLP0014I          2088      INFEAS 0.01159308       33 2.228
NLP0014I          2089         OPT -0.10917759       18 1.16
NLP0014I          2090      INFEAS 0.0084233994       29 1.928
NLP0014I          2091         OPT -0.10917759       18 1.156
NLP0014I          2092      INFEAS 0.0071051811       41 2.992
NLP0014I          2093         OPT -0.10917759       18 1.144
NLP0014I          2094      INFEAS 0.01344427       32 2.14
NLP0014I          2095         OPT -0.10917759       18 1.14
NLP0014I          2096      INFEAS 0.010585741       36 2.448
NLP0014I          2097         OPT -0.10917759       18 1.136
NLP0014I          2098      INFEAS 0.012769305       31 2.064
NLP0014I          2099         OPT -0.10917758       18 1.108
NLP0014I          2100      INFEAS 0.014941894       28 1.9
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2101         OPT -0.10917758       18 1.132
Cbc0010I After 1700 nodes, 25 on tree, -0.10708423 best solution, best possible -0.12314171 (3229.52 seconds)
NLP0014I          2102      INFEAS 0.011465558       30 1.988
NLP0014I          2103         OPT -0.10914286       18 1.132
NLP0014I          2104      INFEAS 0.0076933397       32 2.148
NLP0014I          2105         OPT -0.10914286       18 1.144
NLP0014I          2106      INFEAS 0.0064116249       30 2.032
NLP0014I          2107         OPT -0.10914285       18 1.12
NLP0014I          2108      INFEAS 0.0074805482       44 3.256
NLP0014I          2109         OPT -0.10843299       18 1.128
NLP0014I          2110      INFEAS 0.007561931       29 1.904
NLP0014I          2111         OPT -0.10843299       18 1.16
NLP0014I          2112      INFEAS 0.0098337808       37 2.524
NLP0014I          2113         OPT -0.10843299       18 1.124
NLP0014I          2114      INFEAS 0.0054530756       31 2.116
NLP0014I          2115         OPT -0.108433       18 1.12
NLP0014I          2116      INFEAS 0.0093502248       39 2.632
NLP0014I          2117         OPT -0.108433       18 1.116
NLP0014I          2118      INFEAS 0.006352165       40 2.796
NLP0014I          2119         OPT -0.108433       18 1.092
NLP0014I          2120      INFEAS 0.0079368325       30 2.036
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2121         OPT -0.108433       18 1.132
NLP0014I          2122      INFEAS 0.0075505211       31 2.02
NLP0014I          2123         OPT -0.108433       18 1.092
NLP0014I          2124      INFEAS 0.0036827498       41 2.988
NLP0014I          2125         OPT -0.10843301       18 1.136
NLP0014I          2126      INFEAS 0.0049317928       33 2.18
NLP0014I          2127         OPT -0.10843301       18 1.132
NLP0014I          2128      INFEAS 0.0049676522       35 2.352
NLP0014I          2129         OPT -0.10843301       18 1.124
NLP0014I          2130      INFEAS 0.004150915       42 3.5
NLP0014I          2131         OPT -0.10843301       18 1.1
NLP0014I          2132      INFEAS 0.0069409712       32 2.144
NLP0014I          2133         OPT -0.10843301       18 1.152
NLP0014I          2134      INFEAS 0.0039406061       30 2.016
NLP0014I          2135         OPT -0.10725869       17 1.06
NLP0014I          2136      INFEAS 0.047335697       37 2.824
NLP0014I          2137         OPT -0.10725869       17 1.052
NLP0014I          2138      INFEAS 0.0012383551       34 2.228
NLP0014I          2139         OPT -0.10725869       17 1.024
NLP0014I          2140      INFEAS 0.00081792158       41 2.86
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2141         OPT -0.10725869       17 1.076
NLP0014I          2142      INFEAS 0.0045575025       49 4.64
NLP0014I          2143         OPT -0.10524559       17 1.056
NLP0014I          2144      INFEAS 0.018340286       39 3.036
NLP0014I          2145         OPT -0.12314171       20 0.748
NLP0014I          2146      INFEAS 0.058500755       30 1.644
NLP0014I          2147         OPT -0.12314171       20 0.76
NLP0014I          2148      INFEAS 0.059964286       37 2.132
NLP0014I          2149         OPT -0.12314171       20 0.76
NLP0014I          2150      INFEAS 0.057502759       33 1.828
NLP0014I          2151         OPT -0.12314171       20 0.772
NLP0014I          2152      INFEAS 0.057842115       33 1.836
NLP0014I          2153         OPT -0.12314171       20 0.748
NLP0014I          2154      INFEAS 0.055116261       34 1.9
NLP0014I          2155         OPT -0.12314171       20 0.76
NLP0014I          2156      INFEAS 0.050019521       37 2.164
NLP0014I          2157         OPT -0.12314171       20 0.784
NLP0014I          2158      INFEAS 0.060839472       40 2.428
NLP0014I          2159         OPT -0.12298165       20 0.78
NLP0014I          2160      INFEAS 0.051465959       38 2.352
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2161         OPT -0.12298165       20 0.772
NLP0014I          2162      INFEAS 0.047948264       38 2.22
NLP0014I          2163         OPT -0.12298165       20 1.42
NLP0014I          2164      INFEAS 0.05754761       33 1.852
NLP0014I          2165         OPT -0.12298165       20 1.404
NLP0014I          2166      INFEAS 0.057049274       37 2.936
NLP0014I          2167         OPT -0.12298165       20 1.396
NLP0014I          2168      INFEAS 0.054933708       32 2.352
NLP0014I          2169         OPT -0.12298165       20 1.396
NLP0014I          2170      INFEAS 0.056879713       31 2.356
NLP0014I          2171         OPT -0.12298165       20 1.42
NLP0014I          2172      INFEAS 0.052993344       33 2.504
NLP0014I          2173         OPT -0.12298165       20 1.476
NLP0014I          2174      INFEAS 0.056868527       34 2.6
NLP0014I          2175         OPT -0.12298165       20 1.476
NLP0014I          2176      INFEAS 0.05249055       42 3.72
NLP0014I          2177         OPT -0.12298165       20 1.38
NLP0014I          2178      INFEAS 0.051867253       38 3
NLP0014I          2179         OPT -0.12279556       20 1.384
NLP0014I          2180      INFEAS 0.053802576       33 2.44
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2181         OPT -0.12279556       20 1.38
NLP0014I          2182      INFEAS 0.046480493       35 2.556
NLP0014I          2183         OPT -0.12279108       20 1.392
NLP0014I          2184      INFEAS 0.047226659       36 2.744
NLP0014I          2185         OPT -0.12278811       20 1.368
NLP0014I          2186      INFEAS 0.046135698       42 3.216
NLP0014I          2187         OPT -0.12278811       20 1.368
NLP0014I          2188      INFEAS 0.044163402       33 2.368
NLP0014I          2189         OPT -0.12278811       20 1.38
NLP0014I          2190      INFEAS 0.050498332       40 3.176
NLP0014I          2191         OPT -0.12278812       20 1.412
NLP0014I          2192      INFEAS 0.047314706       31 2.228
NLP0014I          2193         OPT -0.12278812       20 1.384
NLP0014I          2194      INFEAS 0.054551272       31 2.304
NLP0014I          2195         OPT -0.12278812       20 1.364
NLP0014I          2196      INFEAS 0.053256479       43 3.552
NLP0014I          2197         OPT -0.12278812       20 1.34
NLP0014I          2198      INFEAS 0.051101856       37 2.92
NLP0014I          2199         OPT -0.1227881       20 1.348
NLP0014I          2200      INFEAS 0.040943862       39 2.792
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2201         OPT -0.1227881       20 1.352
Cbc0010I After 1800 nodes, 24 on tree, -0.10708423 best solution, best possible -0.12314171 (3413.91 seconds)
NLP0014I          2202      INFEAS 0.044937132       30 2.152
NLP0014I          2203         OPT -0.12258136       20 1.36
NLP0014I          2204      INFEAS 0.048695589       35 2.524
NLP0014I          2205         OPT -0.12258136       20 1.348
NLP0014I          2206      INFEAS 0.041454063       43 3.424
NLP0014I          2207         OPT -0.12258136       20 1.352
NLP0014I          2208      INFEAS 0.044863477       40 3.292
NLP0014I          2209         OPT -0.12258136       20 1.32
NLP0014I          2210      INFEAS 0.044723458       41 3.148
NLP0014I          2211         OPT -0.12258136       20 1.384
NLP0014I          2212      INFEAS 0.047658317       36 2.812
NLP0014I          2213         OPT -0.12157345       20 1.412
NLP0014I          2214      INFEAS 0.037213989       31 2.408
NLP0014I          2215         OPT -0.12157345       20 1.388
NLP0014I          2216      INFEAS 0.047052865       42 3.392
NLP0014I          2217         OPT -0.12157345       20 1.352
NLP0014I          2218      INFEAS 0.031073302       38 3.152
NLP0014I          2219         OPT -0.12157345       20 1.348
NLP0014I          2220      INFEAS 0.033709451       33 2.336
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2221         OPT -0.12157345       20 1.332
NLP0014I          2222      INFEAS 0.0431945       38 2.952
NLP0014I          2223         OPT -0.12157345       20 1.34
NLP0014I          2224      INFEAS 0.035727964       30 2.12
NLP0014I          2225         OPT -0.12157345       20 1.34
NLP0014I          2226      INFEAS 0.041339768       35 2.576
NLP0014I          2227         OPT -0.12112912       18 1.212
NLP0014I          2228      INFEAS 0.029164473       39 3.012
NLP0014I          2229         OPT -0.12112912       18 1.232
NLP0014I          2230      INFEAS 0.045659143       39 2.832
NLP0014I          2231         OPT -0.12112912       18 1.212
NLP0014I          2232      INFEAS 0.038927639       31 2.132
NLP0014I          2233         OPT -0.12112912       18 1.196
NLP0014I          2234      INFEAS 0.035428146       32 2.276
NLP0014I          2235         OPT -0.12112912       18 1.208
NLP0014I          2236      INFEAS 0.030519606       38 2.992
NLP0014I          2237         OPT -0.12112912       18 1.208
NLP0014I          2238      INFEAS 0.039513256       43 3.3
NLP0014I          2239         OPT -0.12112912       18 1.164
NLP0014I          2240      INFEAS 0.033003192       36 2.572
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2241         OPT -0.12053575       18 1.196
NLP0014I          2242      INFEAS 0.056843521       31 2.184
NLP0014I          2243         OPT -0.12053575       18 1.176
NLP0014I          2244      INFEAS 0.042242102       38 2.824
NLP0014I          2245         OPT -0.12053575       18 1.196
NLP0014I          2246      INFEAS 0.016984774       44 2.876
NLP0014I          2247         OPT -0.12053575       18 1.192
NLP0014I          2248      INFEAS 0.030422799       35 2.484
NLP0014I          2249         OPT -0.12053575       18 1.184
NLP0014I          2250      INFEAS 0.033785768       39 2.884
NLP0014I          2251         OPT -0.12053575       18 1.2
NLP0014I          2252      INFEAS 0.026091788       31 2.148
NLP0014I          2253         OPT -0.11923344       20 1.316
NLP0014I          2254      INFEAS 0.060282738       40 2.996
NLP0014I          2255         OPT -0.11923344       20 1.32
NLP0014I          2256      INFEAS 0.034621215       34 2.348
NLP0014I          2257         OPT -0.11923344       20 1.3
NLP0014I          2258      INFEAS 0.039236494       37 2.576
NLP0014I          2259         OPT -0.11923344       20 1.3
NLP0014I          2260      INFEAS 0.032283203       42 3.184
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2261         OPT -0.11809595       20 1.3
NLP0014I          2262      INFEAS 0.051084795       35 2.548
NLP0014I          2263         OPT -0.11809595       20 1.32
NLP0014I          2264      INFEAS 0.036715842       32 2.16
NLP0014I          2265         OPT -0.11809595       20 1.3
NLP0014I          2266      INFEAS 0.035913299       41 3.064
NLP0014I          2267         OPT -0.11809595       20 1.308
NLP0014I          2268      INFEAS 0.03229288       41 3.092
NLP0014I          2269         OPT -0.11809595       20 1.28
NLP0014I          2270      INFEAS 0.034720172       28 1.92
NLP0014I          2271         OPT -0.11809595       20 1.292
NLP0014I          2272      INFEAS 0.027951613       31 2.1
NLP0014I          2273         OPT -0.1180836       20 1.288
NLP0014I          2274      INFEAS 0.029227813       31 2.124
NLP0014I          2275         OPT -0.11756857       20 1.316
NLP0014I          2276      INFEAS 0.017929585       42 3.224
NLP0014I          2277         OPT -0.11748712       20 1.276
NLP0014I          2278      INFEAS 0.026740525       34 2.352
NLP0014I          2279         OPT -0.11748712       20 1.296
NLP0014I          2280      INFEAS 0.027565499       50 3.668
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2281         OPT -0.11748712       20 1.296
NLP0014I          2282      INFEAS 0.02664901       43 3.28
NLP0014I          2283         OPT -0.11748712       20 1.276
NLP0014I          2284      INFEAS 0.030812836       34 2.304
NLP0014I          2285         OPT -0.11637231       20 1.28
NLP0014I          2286      INFEAS 0.052300136       32 2.084
NLP0014I          2287         OPT -0.1147055       21 1.356
NLP0014I          2288      INFEAS 0.056081307       33 2.1
NLP0014I          2289         OPT -0.1147055       21 1.336
NLP0014I          2290      INFEAS 0.023088961       41 2.796
NLP0014I          2291         OPT -0.1147055       21 1.352
NLP0014I          2292      INFEAS 0.032646585       41 2.892
NLP0014I          2293         OPT -0.1147055       21 1.356
NLP0014I          2294      INFEAS 0.032031583       33 2.264
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective -0.10708423 (best possible -0.12314171), took 49653 iterations and 1893 nodes (3599.16 seconds)
Cbc0032I Strong branching done 200 times (7572 iterations), fathomed 0 nodes and fixed 0 variables
Cbc0035I Maximum depth 193, 0 variables fixed on reduced cost

 	"Not finished"
#SOLVERNAME# BONMIN_BB
#SOLVER# ConicNonlinearBridge.ConicNLPWrapper(AmplNLWriter.AmplNLSolver("/home/ubuntu/.julia/v0.5/CoinOptServices/deps/usr/lib/../bin/bonmin",String["bonmin.algorithm=\"B-BB\"","bonmin.time_limit=3600.0","halt_on_ampl_error=yes","bonmin.allowable_fraction_gap=1.0e-5","bonmin.oa_log_level=1","bonmin.bb_log_level=1"],""),false,false,false)
#INSTANCE# classical_200_2.cbf.gz
#TIMELIMIT# 3600.0
#STATUS# UserLimit
#OBJVAL# -0.10708423020450217
#OBJBOUND# NaN
#TIMESOLVER# 3660.751839876175
#TIMEALL# 3667.65486907959
